0.073016,0.7669,0.034866,1.1262,0.022336,-0.023344,-0.020107,5.7739
0.081153,0.7708,0.035544,1.126,0.025217,-0.026342,-0.021149,5.79
0.080772,0.76832,0.03524,1.1261,0.02326,-0.026587,-0.020019,5.8075
0.079641,0.76739,0.03851,1.1261,0.022741,-0.025749,-0.020191,5.8238
0.085182,0.77143,0.03881,1.126,0.025434,-0.027542,-0.021144,5.8405
0.087018,0.76896,0.038641,1.126,0.023906,-0.028545,-0.019788,5.857
0.084204,0.76725,0.041728,1.1261,0.023623,-0.027568,-0.018433,5.8739
0.091471,0.77072,0.041938,1.1259,0.026704,-0.030133,-0.018952,5.8903
0.092226,0.76928,0.041441,1.1259,0.026086,-0.031018,-0.017259,5.9074
0.089676,0.76782,0.043578,1.126,0.025799,-0.03079,-0.015972,5.9243
0.096213,0.76858,0.043559,1.1259,0.026795,-0.033706,-0.016509,5.9407
0.099834,0.76893,0.043298,1.1258,0.025494,-0.03532,-0.016571,5.9568
0.096907,0.7689,0.045784,1.1259,0.024441,-0.033065,-0.015946,5.9743
0.10363,0.77031,0.046928,1.1259,0.025624,-0.033605,-0.016611,5.9909
0.10642,0.77323,0.048343,1.1259,0.025695,-0.031493,-0.017887,6.0075
0.10693,0.77109,0.05032,1.126,0.025314,-0.028013,-0.016366,6.0287
0.11878,0.77294,0.049874,1.126,0.02694,-0.027716,-0.01784,6.0428
0.12091,0.77329,0.050465,1.1261,0.0259,-0.025246,-0.017012,6.0582
0.1233,0.77171,0.05174,1.1262,0.024915,-0.021336,-0.016507,6.0745
0.13966,0.77371,0.053511,1.1261,0.026545,-0.023422,-0.017167,6.0911
0.141,0.77378,0.053427,1.1262,0.025655,-0.021977,-0.016198,6.1082
0.13983,0.7716,0.055187,1.1263,0.02407,-0.019305,-0.015445,6.1241
0.15407,0.7738,0.055916,1.1262,0.025909,-0.022533,-0.016045,6.141
0.15935,0.77035,0.059299,1.1185,0.024103,-0.02194,-0.014591,6.1576
0.15728,0.77035,0.058069,1.1185,0.022882,-0.020232,-0.014227,6.1743
0.16785,0.77421,0.060924,1.1184,0.025557,-0.022134,-0.014913,6.1908
0.17418,0.77096,0.061635,1.1185,0.023783,-0.021832,-0.014741,6.2079
0.17463,0.76883,0.063784,1.1186,0.02255,-0.019073,-0.015817,6.2243
0.18964,0.77143,0.065986,1.1184,0.025315,-0.021872,-0.017141,6.241
0.19201,0.76938,0.0656,1.1185,0.024048,-0.020974,-0.018007,6.2575
0.19289,0.76631,0.068402,1.1185,0.021883,-0.019148,-0.019055,6.2742
0.21176,0.76925,0.072271,1.1183,0.024912,-0.023875,-0.020414,6.2909
0.20915,0.76599,0.069999,1.1184,0.022149,-0.022444,-0.020322,6.31
0.21679,0.76665,0.072995,1.12,0.022138,-0.0231,-0.021675,6.3241
0.22674,0.76686,0.076285,1.1199,0.023187,-0.025348,-0.0231,6.3408
0.23069,0.76673,0.075906,1.1199,0.022675,-0.026038,-0.023796,6.357
0.23006,0.76411,0.078984,1.1199,0.021593,-0.024498,-0.023749,6.3744
0.23709,0.76362,0.081083,1.1198,0.023324,-0.026438,-0.024707,6.391
0.24136,0.76169,0.081732,1.1198,0.022617,-0.027519,-0.0248,6.4076
0.23982,0.75938,0.083137,1.1199,0.021117,-0.02599,-0.024686,6.4242
0.24883,0.76039,0.085956,1.1198,0.023438,-0.028393,-0.025688,6.4409
0.25478,0.75814,0.086947,1.1197,0.023588,-0.029755,-0.02578,6.4582
0.25348,0.75601,0.088663,1.1198,0.023405,-0.028212,-0.025557,6.4742
0.26132,0.75609,0.090191,1.1197,0.025808,-0.029694,-0.025814,6.4912
0.2689,0.75095,0.090522,1.1197,0.025119,-0.031195,-0.026054,6.5078
0.26541,0.74776,0.092804,1.1198,0.022741,-0.027622,-0.025539,6.5245
0.27506,0.75208,0.09518,1.1197,0.025996,-0.030247,-0.025534,6.5415
0.28432,0.74897,0.0968,1.1196,0.025351,-0.032641,-0.025873,6.5579
0.28281,0.74753,0.097644,1.1197,0.0245,-0.031732,-0.025558,6.5748
0.29025,0.74686,0.099709,1.1195,0.025854,-0.034163,-0.026392,6.5913
0.29666,0.74565,0.10138,1.1195,0.025638,-0.035577,-0.026711,6.6086
0.2973,0.74267,0.10288,1.0958,0.023383,-0.033319,-0.025642,6.6234
0.30411,0.74245,0.10398,1.0957,0.024403,-0.03444,-0.025825,6.6408
0.3088,0.74082,0.10599,1.0957,0.023762,-0.03458,-0.025871,6.6569
0.31198,0.73891,0.10806,1.0958,0.021734,-0.033693,-0.025409,6.6744
0.3208,0.73916,0.10945,1.0957,0.022317,-0.035897,-0.025401,6.698
0.32892,0.73786,0.10943,1.0957,0.021911,-0.038167,-0.025128,6.714
0.33014,0.73598,0.11092,1.0957,0.020177,-0.037474,-0.02467,6.7297
0.33537,0.73598,0.11319,1.0957,0.021012,-0.038351,-0.025361,6.7445
0.34719,0.73538,0.11542,1.0956,0.020768,-0.041266,-0.026393,6.7596
0.34339,0.73455,0.11848,1.0957,0.01921,-0.038435,-0.027427,6.7754
0.35039,0.73352,0.12186,1.0956,0.019636,-0.038917,-0.028521,6.7913
0.35908,0.73356,0.12002,1.0955,0.020113,-0.041046,-0.028971,6.8109
0.36043,0.73191,0.12239,1.071,0.01849,-0.037918,-0.028792,6.831
0.36586,0.72971,0.12664,1.071,0.018352,-0.037769,-0.029714,6.8507
0.37308,0.73023,0.1247,1.0708,0.019081,-0.039991,-0.030796,6.8672
0.37386,0.72946,0.12576,1.0708,0.018105,-0.040026,-0.031316,6.8832
0.37866,0.72695,0.12942,1.0708,0.017706,-0.041362,-0.032148,6.8993
0.38441,0.72753,0.12716,1.0706,0.018393,-0.044598,-0.032337,6.915
0.3825,0.72618,0.13025,1.0707,0.017365,-0.043459,-0.032336,6.9307
0.3859,0.72406,0.13298,1.0706,0.017598,-0.043989,-0.033287,6.9462
0.39279,0.72456,0.13078,1.0705,0.018868,-0.047056,-0.033827,6.9619
0.39058,0.72386,0.13113,1.0705,0.018796,-0.045729,-0.033644,6.9774
0.39272,0.72267,0.13433,1.0705,0.019663,-0.046039,-0.033733,6.9931
0.40322,0.72404,0.13179,1.0703,0.022012,-0.05069,-0.033023,7.0088
0.40203,0.72179,0.13256,1.0703,0.021152,-0.049981,-0.032825,7.0249
0.40434,0.71955,0.13695,1.0703,0.02203,-0.050117,-0.032982,7.0414
0.41247,0.71949,0.13372,1.07,0.024284,-0.054109,-0.032941,7.0581
0.41019,0.71716,0.13359,1.0701,0.023855,-0.053172,-0.032623,7.075
0.41162,0.71357,0.1369,1.0701,0.023774,-0.053583,-0.032846,7.0916
0.42109,0.71402,0.13332,1.0698,0.025433,-0.05782,-0.032696,7.1084
0.41886,0.71298,0.13285,1.0699,0.024883,-0.056349,-0.032426,7.1249
0.41825,0.71007,0.1357,1.07,0.02464,-0.054605,-0.032978,7.1417
0.42961,0.71135,0.13322,1.0698,0.0264,-0.058079,-0.032871,7.1583
0.43207,0.71116,0.13243,1.0698,0.026101,-0.057287,-0.032793,7.1752
0.43411,0.70827,0.13639,1.0699,0.025108,-0.055515,-0.033332,7.1918
0.44245,0.71075,0.13295,1.0697,0.026749,-0.058433,-0.033953,7.2084
0.43908,0.71092,0.1307,1.0699,0.025701,-0.055864,-0.034148,7.2259
0.44742,0.71061,0.13412,1.0546,0.024985,-0.056057,-0.034169,7.243
0.45533,0.71268,0.13348,1.0544,0.026223,-0.05836,-0.034121,7.2586
0.45532,0.71287,0.13182,1.0545,0.025206,-0.057805,-0.033582,7.2747
0.45621,0.71124,0.1365,1.0545,0.024861,-0.056595,-0.033846,7.2915
0.46325,0.71283,0.1354,1.0543,0.026034,-0.058988,-0.034459,7.308
0.46289,0.7131,0.13384,1.0544,0.0254,-0.058526,-0.034423,7.325
0.4628,0.71029,0.1383,1.0545,0.024625,-0.057678,-0.034728,7.3417
0.46915,0.7118,0.13704,1.0542,0.025976,-0.06088,-0.035281,7.3613
0.46797,0.71113,0.13598,1.0542,0.025318,-0.061113,-0.035124,7.3769
0.46585,0.70695,0.1411,1.0543,0.024261,-0.060285,-0.035172,7.3923
0.47149,0.70795,0.14024,1.0541,0.025296,-0.063455,-0.035039,7.4085
0.47098,0.70882,0.13871,1.0541,0.024871,-0.064016,-0.034334,7.4247
0.46923,0.70599,0.14297,1.0542,0.023464,-0.062982,-0.033981,7.4418
0.47517,0.70711,0.14316,1.054,0.024137,-0.065862,-0.033959,7.459
0.4749,0.70757,0.14229,1.0541,0.023558,-0.065788,-0.032898,7.4755
0.47398,0.70425,0.14715,1.0542,0.022603,-0.063938,-0.032589,7.4919
0.48097,0.70482,0.14671,1.054,0.023445,-0.066042,-0.033029,7.5084
0.48222,0.70533,0.14447,1.0541,0.022746,-0.065318,-0.032859,7.5248
0.48151,0.70164,0.14883,1.0543,0.021129,-0.062624,-0.032762,7.5419
0.48782,0.70337,0.14928,1.0542,0.022529,-0.063793,-0.03309,7.5587
0.48789,0.70518,0.14738,1.0543,0.022571,-0.062381,-0.032997,7.5748
0.48715,0.70205,0.15125,1.0545,0.021634,-0.059763,-0.03293,7.5919
0.49601,0.70303,0.15129,1.0543,0.023086,-0.062365,-0.032744,7.6087
0.49667,0.70502,0.1473,1.0543,0.023439,-0.062279,-0.032177,7.6251
0.49748,0.70085,0.15092,1.0544,0.021783,-0.061372,-0.031579,7.6419
0.50258,0.70239,0.15076,1.0542,0.022947,-0.063587,-0.031444,7.6584
0.50258,0.70374,0.14761,1.0543,0.023001,-0.063724,-0.03079,7.6754
0.50191,0.69938,0.15089,1.0544,0.021415,-0.061727,-0.030771,7.6921
0.50654,0.70138,0.15115,1.0543,0.022949,-0.062917,-0.031205,7.7087
0.50667,0.70277,0.14731,1.0544,0.022915,-0.062144,-0.030644,7.725
0.5069,0.69942,0.1507,1.0545,0.021491,-0.060292,-0.030008,7.7421
0.51336,0.70124,0.15116,1.0544,0.023331,-0.061968,-0.029662,7.7588
0.51462,0.70306,0.14747,1.0544,0.024142,-0.061518,-0.028457,7.7744
0.51495,0.69942,0.14884,1.0546,0.023532,-0.058029,-0.028679,7.7917
0.52263,0.70118,0.1491,1.0545,0.025565,-0.058701,-0.029558,7.8086
0.52381,0.7009,0.14536,1.0546,0.025841,-0.057142,-0.028874,7.8255
0.52683,0.69851,0.14816,1.0548,0.025676,-0.054816,-0.029022,7.842
0.53768,0.7009,0.14699,1.0546,0.028461,-0.056946,-0.029278,7.8587
0.53826,0.70056,0.14116,1.0546,0.029105,-0.05611,-0.028768,7.8768
0.54134,0.69824,0.14193,1.0554,0.029186,-0.055411,-0.028987,7.8913
0.54663,0.6999,0.14183,1.0552,0.031026,-0.056912,-0.030228,7.9084
0.5512,0.70191,0.13751,1.0551,0.031788,-0.058042,-0.030663,7.925
0.5491,0.6976,0.14036,1.0553,0.029684,-0.055527,-0.032062,7.9422
0.55569,0.70016,0.14087,1.0551,0.032466,-0.057152,-0.032985,7.9589
0.55758,0.69913,0.13746,1.0551,0.032794,-0.056665,-0.032753,7.9757
0.5593,0.69718,0.13864,1.0552,0.033049,-0.055342,-0.033423,7.9922
0.56432,0.69848,0.13835,1.055,0.035101,-0.056833,-0.033952,8.009
0.5652,0.69796,0.13434,1.055,0.034921,-0.057442,-0.033207,8.0292
0.56526,0.69608,0.13747,1.055,0.034269,-0.057373,-0.033078,8.0449
0.57097,0.69697,0.13898,1.0548,0.035557,-0.059501,-0.033806,8.0606
0.57308,0.69626,0.1361,1.0548,0.03499,-0.060048,-0.033616,8.0762
0.57288,0.69377,0.14031,1.055,0.033473,-0.058068,-0.034607,8.0925
0.58042,0.69515,0.14311,1.0548,0.035088,-0.058676,-0.036413,8.1091
0.58415,0.6945,0.14032,1.0549,0.034653,-0.058264,-0.036288,8.1259
0.5866,0.6925,0.14388,1.055,0.033544,-0.056467,-0.036671,8.1425
0.59389,0.69438,0.14506,1.0549,0.035145,-0.057282,-0.037628,8.1593
0.59669,0.6953,0.14169,1.0549,0.035141,-0.057056,-0.037266,8.1758
0.59814,0.69307,0.14544,1.055,0.033688,-0.055411,-0.037838,8.1922
0.60472,0.69445,0.1481,1.0549,0.034606,-0.05638,-0.03888,8.209
0.60766,0.69438,0.144,1.0549,0.033924,-0.056708,-0.038075,8.2257
0.60774,0.6914,0.148,1.0551,0.03167,-0.055052,-0.037898,8.2425
0.61332,0.69276,0.15033,1.055,0.032341,-0.055906,-0.038416,8.2592
0.61595,0.69483,0.14598,1.055,0.03235,-0.056559,-0.036723,8.2759
0.61501,0.69294,0.15032,1.0552,0.030562,-0.055008,-0.036157,8.2924
0.62035,0.69453,0.1524,1.0551,0.031276,-0.056319,-0.036393,8.309
0.62346,0.69792,0.14803,1.055,0.031723,-0.057687,-0.03506,8.3258
0.62168,0.695,0.15212,1.0552,0.029313,-0.05623,-0.035177,8.3428
0.62757,0.69681,0.15546,1.0551,0.030178,-0.057274,-0.035956,8.3604
0.63188,0.69957,0.15218,1.055,0.030558,-0.058432,-0.034703,8.3793
0.63139,0.69618,0.15423,1.0552,0.02804,-0.056899,-0.033972,8.3986
0.63745,0.69912,0.15679,1.0551,0.029418,-0.057675,-0.03434,8.416
0.64115,0.70023,0.15259,1.0551,0.029277,-0.058249,-0.032689,8.4325
0.64103,0.70056,0.15625,1.0713,0.02909,-0.056802,-0.03345,8.4513
0.64607,0.70185,0.15851,1.0713,0.02979,-0.057083,-0.03376,8.4669
0.64814,0.70398,0.1556,1.0713,0.029594,-0.057084,-0.032615,8.4823
0.64836,0.70165,0.15831,1.0715,0.027859,-0.055842,-0.031695,8.498
0.65276,0.70304,0.16042,1.0714,0.02935,-0.056669,-0.031122,8.5134
0.65451,0.70521,0.1569,1.0714,0.02973,-0.057146,-0.029447,8.5289
0.65517,0.70187,0.15861,1.0715,0.02777,-0.056916,-0.028613,8.5442
0.65948,0.70326,0.16082,1.0714,0.029072,-0.058036,-0.02796,8.5597
0.66118,0.70406,0.15761,1.0715,0.029115,-0.058111,-0.026379,8.5762
0.66125,0.70029,0.15796,1.0716,0.027441,-0.056718,-0.025493,8.5927
0.66605,0.70251,0.16036,1.0716,0.029198,-0.056757,-0.025177,8.6095
0.66705,0.70405,0.15698,1.0716,0.029558,-0.055878,-0.023818,8.6258
0.66633,0.70067,0.15859,1.0718,0.027753,-0.053769,-0.023917,8.6425
0.67136,0.70265,0.16093,1.0717,0.029732,-0.054195,-0.024816,8.6596
0.6729,0.70448,0.15707,1.0717,0.030056,-0.054228,-0.024043,8.6762
0.67248,0.70225,0.15756,1.0717,0.028734,-0.05371,-0.02413,8.6969
0.67507,0.70368,0.1602,1.0716,0.030447,-0.054743,-0.024783,8.7119
0.67499,0.70499,0.15685,1.0716,0.030619,-0.055227,-0.023874,8.7275
0.67288,0.70147,0.15734,1.0717,0.028933,-0.054606,-0.023678,8.7429
0.67454,0.70242,0.16029,1.0716,0.03072,-0.055393,-0.024466,8.7597
0.67424,0.70256,0.157,1.0716,0.030935,-0.05544,-0.023656,8.7763
0.67197,0.69869,0.15749,1.0717,0.02954,-0.054244,-0.023547,8.7931
0.67296,0.69935,0.15969,1.0716,0.031869,-0.054624,-0.024189,8.8099
0.67202,0.69981,0.15654,1.0716,0.032824,-0.054786,-0.02366,8.8265
0.66888,0.69625,0.1564,1.0716,0.032528,-0.05376,-0.023911,8.8429
0.6707,0.69616,0.15824,1.0715,0.03512,-0.054937,-0.024902,8.8597
0.66995,0.6966,0.15423,1.0714,0.037112,-0.055628,-0.024622,8.8763
0.66655,0.69114,0.1532,1.0714,0.036132,-0.055239,-0.024597,8.8931
0.66511,0.68984,0.15626,1.0713,0.038251,-0.055687,-0.025514,8.9096
0.66414,0.68881,0.15229,1.0712,0.040001,-0.05729,-0.024655,8.9265
0.66041,0.6827,0.151,1.0712,0.038569,-0.057658,-0.025366,8.943
0.65945,0.6832,0.15502,1.071,0.042353,-0.058832,-0.026555,8.9601
0.65789,0.68043,0.15135,1.0709,0.043869,-0.060273,-0.025617,8.9763
0.65189,0.67146,0.14861,1.0711,0.040975,-0.059265,-0.024335,8.9932
0.65252,0.66953,0.15553,1.0709,0.043186,-0.059703,-0.027316,9.01
0.65138,0.66777,0.15119,1.0708,0.044595,-0.06031,-0.026465,9.0264
0.6467,0.66067,0.14837,1.0709,0.043086,-0.059529,-0.025849,9.0429
0.64531,0.65643,0.15321,1.0709,0.044319,-0.059633,-0.026303,9.0598
0.64424,0.6529,0.14883,1.0708,0.045047,-0.061261,-0.025037,9.0763
0.63988,0.64709,0.14646,1.0709,0.043246,-0.061275,-0.023648,9.0914
0.63937,0.64704,0.14916,1.0707,0.045007,-0.062197,-0.024859,9.1093
0.63819,0.64589,0.14711,1.0706,0.046185,-0.063665,-0.023912,9.1255
0.63337,0.63745,0.14545,1.0708,0.042935,-0.062727,-0.022612,9.1426
0.63354,0.63539,0.15119,1.0707,0.044081,-0.063006,-0.024222,9.16
0.63226,0.6326,0.15101,1.0707,0.045192,-0.063332,-0.022641,9.1759
0.62936,0.62396,0.14771,1.0709,0.042053,-0.06226,-0.022575,9.1932
0.63099,0.62316,0.15367,1.0708,0.043485,-0.062428,-0.023529,9.2092
0.62992,0.62153,0.15112,1.0707,0.044752,-0.062691,-0.02328,9.2268
0.62784,0.61374,0.14746,1.0709,0.042123,-0.062584,-0.022302,9.2433
0.62793,0.61121,0.15319,1.0708,0.042952,-0.062372,-0.023506,9.2597
0.62714,0.61053,0.15442,1.0707,0.045762,-0.062442,-0.022683,9.2769
0.62475,0.60234,0.15118,1.0709,0.043938,-0.061437,-0.02164,9.2942
0.62688,0.60193,0.15639,1.0467,0.045604,-0.060549,-0.022349,9.3098
0.62757,0.60127,0.15612,1.0466,0.047218,-0.060567,-0.022418,9.3265
0.62561,0.59515,0.15298,1.0468,0.045302,-0.059569,-0.021402,9.3431
0.62585,0.59095,0.15878,1.0468,0.045186,-0.058702,-0.021445,9.3634
0.62695,0.58795,0.15819,1.0468,0.045779,-0.059,-0.020472,9.3783
0.62642,0.58185,0.15381,1.0469,0.04368,-0.059204,-0.01963,9.3937
0.62543,0.57915,0.15928,1.0469,0.043659,-0.058485,-0.021048,9.4104
0.62592,0.5764,0.16067,1.0469,0.043991,-0.05886,-0.021188,9.4268
0.62515,0.57083,0.15678,1.047,0.042134,-0.059025,-0.019974,9.4415
0.62335,0.56717,0.16435,1.047,0.042056,-0.057478,-0.021925,9.4591
0.62281,0.56464,0.16655,1.047,0.043301,-0.057266,-0.021871,9.477
0.62335,0.55909,0.16146,1.047,0.041387,-0.058039,-0.020866,9.4935
0.62138,0.55649,0.16577,1.047,0.041453,-0.056932,-0.0235,9.5105
0.62143,0.55555,0.16628,1.0469,0.043096,-0.057503,-0.023672,9.526
0.62067,0.55026,0.16292,1.047,0.041605,-0.057971,-0.022876,9.5433
0.61943,0.54438,0.16742,1.047,0.040761,-0.057216,-0.024787,9.5606
0.61979,0.54513,0.17129,1.0469,0.043607,-0.057172,-0.025098,9.5746
0.61842,0.53798,0.167,1.047,0.041553,-0.057136,-0.024229,9.5931
0.61778,0.53503,0.17149,1.047,0.04185,-0.056405,-0.026179,9.6107
0.6191,0.53377,0.17325,1.0469,0.044029,-0.056724,-0.026604,9.626
0.61685,0.52159,0.16768,1.0471,0.040446,-0.056227,-0.026182,9.6426
0.61568,0.51949,0.17082,1.047,0.041413,-0.055984,-0.027618,9.66
0.61663,0.52497,0.17508,1.0467,0.046823,-0.0571,-0.027528,9.6765
0.61474,0.51353,0.17114,0.97096,0.040022,-0.053329,-0.026079,9.6949
0.61537,0.51022,0.17045,0.97086,0.040494,-0.054563,-0.026577,9.7105
0.61453,0.51161,0.1732,0.97073,0.043248,-0.054492,-0.027062,9.7269
0.61401,0.49994,0.17022,0.97088,0.039667,-0.054699,-0.026778,9.7437
0.61187,0.4958,0.17097,0.97086,0.039926,-0.054399,-0.027709,9.76
0.61322,0.4982,0.17233,0.97064,0.043881,-0.055292,-0.027699,9.7769
0.61086,0.49001,0.17012,0.97077,0.041684,-0.054533,-0.027868,9.7938
0.61125,0.48822,0.16862,0.97071,0.042339,-0.05489,-0.02837,9.8097
0.61339,0.49067,0.1703,0.97052,0.045715,-0.055538,-0.028376,9.8272
0.61119,0.47948,0.1682,0.97075,0.041858,-0.054596,-0.028298,9.8436
0.611,0.47551,0.16706,0.97074,0.041643,-0.054802,-0.028513,9.8601
0.6117,0.47855,0.16905,0.97055,0.045266,-0.055132,-0.028686,9.877
0.61161,0.47233,0.16774,0.97065,0.043364,-0.055118,-0.028556,9.8916
0.61036,0.46674,0.16647,0.97072,0.041796,-0.054696,-0.029058,9.9103
0.61284,0.47376,0.16822,0.97042,0.047078,-0.055703,-0.029071,9.9309
0.61043,0.46297,0.16672,0.97066,0.043432,-0.054586,-0.02902,9.954
0.61001,0.45884,0.16451,0.97068,0.042729,-0.05474,-0.029195,9.968
0.6121,0.46475,0.1656,0.97038,0.047629,-0.055946,-0.029115,9.9846
0.60996,0.45548,0.16516,0.97056,0.044897,-0.055077,-0.029085,9.9992
0.60968,0.45086,0.16308,0.97057,0.044039,-0.055322,-0.029591,10.016
0.60993,0.45334,0.16555,0.9704,0.047697,-0.055279,-0.029746,10.04
0.61072,0.44606,0.16398,0.97048,0.045856,-0.05551,-0.029548,10.054
0.60889,0.43552,0.16166,0.97065,0.042026,-0.055105,-0.030372,10.07
0.60878,0.43921,0.16267,0.97046,0.045921,-0.055283,-0.030628,10.084
0.60686,0.4277,0.16138,0.97066,0.042138,-0.054232,-0.031397,10.1
0.60788,0.42266,0.15934,0.91487,0.039025,-0.051978,-0.029693,10.116
0.60906,0.4245,0.16026,0.91473,0.04161,-0.052334,-0.029908,10.131
0.60674,0.4167,0.16035,0.91488,0.039622,-0.05107,-0.030226,10.146
0.6071,0.41112,0.15841,0.9149,0.03842,-0.051429,-0.030459,10.161
0.60821,0.41294,0.15703,0.91477,0.040826,-0.051686,-0.030774,10.178
0.60604,0.40366,0.1565,0.91493,0.038253,-0.050457,-0.031451,10.194
0.60687,0.40026,0.15498,0.91492,0.037591,-0.050999,-0.031784,10.21
0.60786,0.40367,0.15452,0.91474,0.040157,-0.051868,-0.032295,10.227
0.6053,0.39576,0.15455,0.91486,0.037755,-0.051195,-0.032812,10.244
0.60664,0.38891,0.15252,0.91487,0.035291,-0.05236,-0.033354,10.261
0.60773,0.39228,0.1517,0.91472,0.038228,-0.052572,-0.033947,10.278
0.60511,0.38336,0.15151,0.91486,0.036399,-0.051132,-0.03449,10.294
0.60545,0.37511,0.15033,0.91492,0.034209,-0.051256,-0.034827,10.311
0.60618,0.37643,0.14957,0.91481,0.036393,-0.051277,-0.035449,10.327
0.60345,0.36795,0.15059,0.91495,0.034565,-0.049654,-0.036019,10.344
0.6037,0.36014,0.14938,0.91499,0.03267,-0.04983,-0.036691,10.361
0.60534,0.36489,0.14663,0.91476,0.036623,-0.05068,-0.037395,10.377
0.6006,0.35351,0.15167,0.91045,0.03448,-0.048829,-0.037628,10.395
0.60094,0.34561,0.14931,0.91045,0.032386,-0.050112,-0.037904,10.411
0.60212,0.34904,0.14749,0.91023,0.03532,-0.051664,-0.038365,10.427
0.59966,0.34197,0.14869,0.91028,0.034063,-0.051184,-0.039042,10.444
0.59782,0.32997,0.14774,0.91037,0.030165,-0.051588,-0.039654,10.461
0.5959,0.33028,0.14786,0.91027,0.032168,-0.051609,-0.040248,10.478
0.59498,0.32409,0.14882,0.91028,0.031207,-0.05124,-0.041307,10.494
0.59405,0.31405,0.14783,0.91034,0.028228,-0.051159,-0.042144,10.511
0.59458,0.31546,0.14801,0.91023,0.031049,-0.051411,-0.042218,10.528
0.59309,0.31047,0.1491,0.91025,0.030725,-0.050863,-0.042767,10.544
0.59106,0.29908,0.14816,0.91033,0.026902,-0.050918,-0.043499,10.561
0.59068,0.29976,0.14877,0.91026,0.028648,-0.051367,-0.043331,10.577
0.58981,0.29472,0.14997,0.91027,0.02762,-0.051314,-0.043929,10.594
0.58816,0.28279,0.15074,0.91036,0.023343,-0.051249,-0.044634,10.611
0.58823,0.2819,0.15032,0.91028,0.024707,-0.05143,-0.045241,10.626
0.58708,0.27736,0.15099,0.9103,0.02436,-0.050855,-0.045625,10.644
0.58613,0.26694,0.15037,0.91037,0.020886,-0.050943,-0.045942,10.662
0.58753,0.26758,0.15224,0.89287,0.022644,-0.049949,-0.045065,10.679
0.58603,0.2614,0.15419,0.89292,0.021719,-0.048556,-0.045969,10.698
0.58517,0.2517,0.1519,0.893,0.018911,-0.048126,-0.046203,10.712
0.5891,0.2516,0.15125,0.89291,0.020476,-0.048917,-0.046418,10.729
0.58823,0.24733,0.15239,0.89298,0.020475,-0.047811,-0.046157,10.744
0.58373,0.2358,0.15529,0.89315,0.016695,-0.046379,-0.045909,10.761
0.58598,0.23575,0.15309,0.89306,0.017877,-0.047858,-0.045626,10.778
0.58309,0.23262,0.15411,0.8931,0.018055,-0.046908,-0.045792,10.794
0.5784,0.22019,0.15752,0.89326,0.013876,-0.045247,-0.045856,10.811
0.58231,0.22051,0.1548,0.89318,0.015385,-0.046783,-0.045389,10.828
0.58208,0.21795,0.15447,0.89321,0.015802,-0.046332,-0.045177,10.844
0.5781,0.20655,0.15734,0.89336,0.011816,-0.044595,-0.045058,10.861
0.58075,0.20733,0.15537,0.89332,0.013461,-0.045452,-0.044481,10.878
0.5813,0.20648,0.15427,0.8933,0.014855,-0.045324,-0.044567,10.895
0.57625,0.19327,0.15759,0.89346,0.010828,-0.043079,-0.044832,10.911
0.58002,0.19382,0.15421,0.89339,0.012902,-0.044403,-0.044357,10.929
0.58019,0.19193,0.15673,0.87031,0.014036,-0.042223,-0.043243,10.946
0.57737,0.18172,0.15774,0.8704,0.010948,-0.041154,-0.043414,10.961
0.58017,0.18156,0.15457,0.87034,0.01253,-0.042609,-0.042759,10.978
0.5777,0.17841,0.15782,0.8704,0.013042,-0.041424,-0.042587,10.994
0.57401,0.16734,0.16007,0.87048,0.00987,-0.040487,-0.042642,11.01
0.57684,0.16575,0.15615,0.87038,0.010885,-0.042224,-0.042673,11.028
0.57641,0.16524,0.15638,0.87039,0.012465,-0.041771,-0.042644,11.045
0.57485,0.15585,0.15886,0.87047,0.010227,-0.040819,-0.042442,11.061
0.57693,0.15396,0.15789,0.87046,0.011818,-0.041233,-0.041882,11.078
0.57884,0.15452,0.15723,0.87042,0.014462,-0.041153,-0.041918,11.094
0.57689,0.14391,0.15829,0.87046,0.011298,-0.040337,-0.042783,11.111
0.58007,0.14247,0.15558,0.87041,0.012046,-0.041794,-0.042308,11.128
0.58157,0.14416,0.15493,0.8704,0.014185,-0.041901,-0.04173,11.144
0.57849,0.13483,0.15879,0.87052,0.011107,-0.040389,-0.041627,11.162
0.57984,0.13173,0.15775,0.87054,0.011214,-0.040628,-0.040846,11.178
0.581,0.13139,0.15764,0.87056,0.012439,-0.040287,-0.040555,11.194
0.57986,0.12354,0.15839,0.87063,0.0094276,-0.039393,-0.040661,11.21
0.58112,0.12056,0.15756,0.87067,0.0089378,-0.039264,-0.040086,11.228
0.5827,0.12415,0.15553,0.87069,0.011022,-0.038756,-0.039647,11.245
0.57957,0.11529,0.16088,0.87081,0.0074395,-0.036755,-0.039772,11.261
0.58209,0.11262,0.16051,0.87082,0.0069383,-0.037361,-0.03903,11.278
0.58405,0.11576,0.16003,0.87085,0.0091675,-0.037188,-0.037986,11.295
0.58235,0.10658,0.16578,0.85525,0.0055684,-0.035175,-0.037666,11.313
0.58498,0.10472,0.16516,0.85524,0.0055924,-0.036114,-0.03687,11.328
0.58613,0.10722,0.1647,0.85523,0.0075196,-0.036287,-0.036643,11.346
0.58386,0.10143,0.16804,0.85526,0.0053022,-0.035403,-0.037149,11.364
